match_id_ss,player_id_ss,player_name,team_id_ss,event_type,minute,second,x,y,end_x,end_y,outcome,data_source
14065715,867441.0,Angel Gomes,,card,41.0,,,,,,yellow,sofascore
14065715,,,,substitution,34.0,,,,,,regular,sofascore
14065715,1131448.0,Conrad Jaden Egan-Riley,,card,29.0,,,,,,red,sofascore
14065715,973838.0,Abner Vinícius,,card,22.0,,,,,,yellow,sofascore
14065715,973838.0,Abner Vinícius,,varDecision,22.0,,,,,,penaltyAwarded,sofascore
14065718,,,,period,90.0,,,,,,,sofascore
14065718,877102.0,Nayef Aguerd,,goal,90.0,,,,,,regular,sofascore
14065718,,,,injuryTime,90.0,,,,,,,sofascore
14065718,981815.0,Igor Paixão,,card,86.0,,,,,,yellow,sofascore
14065718,,,,substitution,78.0,,,,,,regular,sofascore
14065718,,,,substitution,74.0,,,,,,regular,sofascore
14065718,1529051.0,Abdoulaye Faye,,card,71.0,,,,,,yellow,sofascore
14065718,,,,substitution,62.0,,,,,,regular,sofascore
14065718,,,,substitution,61.0,,,,,,regular,sofascore
14065718,1130307.0,Karim Dermane,,card,55.0,,,,,,yellow,sofascore
14065718,867441.0,Angel Gomes,,card,53.0,,,,,,yellow,sofascore
14065718,,,,period,45.0,,,,,,,sofascore
14065718,,,,injuryTime,45.0,,,,,,,sofascore
14065718,,,,substitution,44.0,,,,,,injury,sofascore
14065718,859026.0,Amine Gouiri,,varDecision,41.0,,,,,,penaltyNotAwarded,sofascore
14065718,867441.0,Angel Gomes,,goal,33.0,,,,,,regular,sofascore
14065718,787505.0,Benjamin Pavard,,card,26.0,,,,,,yellow,sofascore
14065718,787505.0,Benjamin Pavard,,goal,20.0,,,,,,regular,sofascore
14065718,,,,substitution,14.0,,,,,,regular,sofascore
14065718,942116.0,Mason Greenwood,,goal,13.0,,,,,,penalty,sofascore
14065718,998241.0,Darlin Yongwa,,card,10.0,,,,,,red,sofascore
14065721,,,,period,90.0,,,,,,,sofascore
14065721,,,,injuryTime,90.0,,,,,,,sofascore
14065721,,,,substitution,86.0,,,,,,regular,sofascore
14065721,,,,substitution,81.0,,,,,,regular,sofascore
14065721,,,,substitution,77.0,,,,,,regular,sofascore
14065721,,,,substitution,75.0,,,,,,regular,sofascore
14065721,,,,substitution,65.0,,,,,,regular,sofascore
14065721,,,,substitution,62.0,,,,,,regular,sofascore
14065721,944164.0,Sofiane Diop,,card,57.0,,,,,,yellow,sofascore
14065721,367056.0,Jérémie Boga,,goal,56.0,,,,,,regular,sofascore
14065721,,,,substitution,46.0,,,,,,regular,sofascore
14065721,,,,period,45.0,,,,,,,sofascore
14065721,,,,injuryTime,45.0,,,,,,,sofascore
14065721,1606792.0,Abdulay Juma Bah,,card,44.0,,,,,,yellow,sofascore
14065719,,,,period,90.0,,,,,,,sofascore
14065719,845170.0,Caio Henrique,,card,90.0,,,,,,yellow,sofascore
14065719,,,,substitution,90.0,,,,,,injury,sofascore
14065719,,,,injuryTime,90.0,,,,,,,sofascore
14065719,1462434.0,George Ilenikhena,,goal,89.0,,,,,,regular,sofascore
14065719,770677.0,Denis Zakaria,,varDecision,82.0,,,,,,penaltyAwarded,sofascore
14065719,,,,substitution,78.0,,,,,,regular,sofascore
14065719,,,,substitution,77.0,,,,,,regular,sofascore
14065719,1403216.0,Paris Brunner,,card,75.0,,,,,,yellow,sofascore
14065719,946158.0,Mohammed Salisu,,goal,73.0,,,,,,ownGoal,sofascore
14065719,1868591.0,Aladji Bamba,,card,72.0,,,,,,yellow,sofascore
14065719,1035986.0,Josué Casimir,,card,68.0,,,,,,yellowRed,sofascore
14065719,,,,substitution,65.0,,,,,,regular,sofascore
14065719,904424.0,Elisha Owusu,,card,64.0,,,,,,yellow,sofascore
14065719,,,,substitution,63.0,,,,,,regular,sofascore
14065719,1035986.0,Josué Casimir,,card,55.0,,,,,,yellow,sofascore
14065719,,,,period,45.0,,,,,,,sofascore
14065719,155818.0,Takumi Minamino,,goal,45.0,,,,,,regular,sofascore
14065719,,,,injuryTime,45.0,,,,,,,sofascore
14065719,1397558.0,Kassoum Ouattara,,card,42.0,,,,,,yellow,sofascore
14065719,770677.0,Denis Zakaria,,card,38.0,,,,,,yellow,sofascore
14065728,,,,period,90.0,,,,,,,sofascore
14065728,238612.0,Chancel Mbemba,,card,90.0,,,,,,yellow,sofascore
14065728,368120.0,Nabil Bentaleb,,goal,90.0,,,,,,penalty,sofascore
14065728,,,,injuryTime,90.0,,,,,,,sofascore
14065728,,,,substitution,89.0,,,,,,regular,sofascore
14065728,1169436.0,Frank Magri,,card,88.0,,,,,,yellow,sofascore
14065728,798124.0,Rasmus Nicolaisen,,card,87.0,,,,,,yellow,sofascore
14065728,1140859.0,Hamza Igamane,,varDecision,86.0,,,,,,penaltyNotAwarded,sofascore
14065728,39070.0,Olivier Giroud,,card,83.0,,,,,,yellow,sofascore
14065728,,,,substitution,81.0,,,,,,regular,sofascore
14065728,,,,substitution,80.0,,,,,,regular,sofascore
14065728,2193194.0,Alexis Vossah,,card,80.0,,,,,,red,sofascore
14065728,2193194.0,Alexis Vossah,,varDecision,79.0,,,,,,cardUpgrade,sofascore
14065728,,,,substitution,72.0,,,,,,regular,sofascore
14065728,,,,substitution,71.0,,,,,,injury,sofascore
14065728,,,,substitution,61.0,,,,,,regular,sofascore
14065728,1154630.0,Guillaume Restes,,card,56.0,,,,,,yellow,sofascore
14065728,,,,substitution,55.0,,,,,,regular,sofascore
14065728,1169436.0,Frank Magri,,goal,50.0,,,,,,regular,sofascore
14065728,,,,period,45.0,,,,,,,sofascore
14065728,,,,substitution,45.0,,,,,,injury,sofascore
14065728,,,,injuryTime,45.0,,,,,,,sofascore
14065728,863133.0,Aron Dønnum,,card,23.0,,,,,,yellow,sofascore
14065728,,,,card,-5.0,,,,,,yellow,sofascore
14065723,,,,period,90.0,,,,,,,sofascore
14065723,945830.0,Himad Abdelli,,goal,90.0,,,,,,penalty,sofascore
14065723,,,,injuryTime,90.0,,,,,,,sofascore
14065723,580642.0,Haris Belkebla,,varDecision,87.0,,,,,,penaltyNotAwarded,sofascore
14065723,,,,substitution,85.0,,,,,,regular,sofascore
14065723,,,,substitution,80.0,,,,,,regular,sofascore
14065723,,,,substitution,73.0,,,,,,regular,sofascore
14065723,,,,substitution,72.0,,,,,,regular,sofascore
14065723,,,,substitution,71.0,,,,,,regular,sofascore
14065723,802159.0,Habibou Diallo,,inGamePenalty,64.0,,,,,,missed,sofascore
14065723,,,,substitution,61.0,,,,,,regular,sofascore
14065723,,,,period,45.0,,,,,,,sofascore
14065723,580642.0,Haris Belkebla,,card,45.0,,,,,,yellow,sofascore
14065723,,,,injuryTime,45.0,,,,,,,sofascore
14065723,326343.0,Jean-Philippe Gbamin,,goal,14.0,,,,,,regular,sofascore
14065724,,,,period,90.0,,,,,,,sofascore
14065724,,,,substitution,90.0,,,,,,regular,sofascore
14065724,1410925.0,Joaquin Panichelli,,goal,90.0,,,,,,penalty,sofascore
14065724,1000442.0,Yassine Kechta,,card,90.0,,,,,,yellow,sofascore
14065724,,,,injuryTime,90.0,,,,,,,sofascore
14065724,,,,substitution,82.0,,,,,,regular,sofascore
14065724,,,,substitution,76.0,,,,,,injury,sofascore
14065724,1397882.0,Yanis Zouaoui,,card,74.0,,,,,,yellow,sofascore
14065724,,,,substitution,70.0,,,,,,regular,sofascore
14065724,,,,substitution,69.0,,,,,,regular,sofascore
14065724,,,,substitution,46.0,,,,,,regular,sofascore
14065724,,,,period,45.0,,,,,,,sofascore
14065724,,,,injuryTime,45.0,,,,,,,sofascore
14065724,1426597.0,Lucas Høgsberg,,card,40.0,,,,,,yellow,sofascore
14065722,,,,period,90.0,,,,,,,sofascore
14065722,,,,injuryTime,90.0,,,,,,,sofascore
14065722,,,,substitution,87.0,,,,,,regular,sofascore
14065722,,,,substitution,86.0,,,,,,regular,sofascore
14065722,352802.0,Maxime López,,card,85.0,,,,,,yellow,sofascore
14065722,1069159.0,Otávio,,card,84.0,,,,,,red,sofascore
14065722,,,,substitution,82.0,,,,,,regular,sofascore
14065722,,,,substitution,78.0,,,,,,regular,sofascore
14065722,,,,substitution,68.0,,,,,,regular,sofascore
14065722,,,,substitution,60.0,,,,,,regular,sofascore
14065722,825681.0,Romain Del Castillo,,goal,52.0,,,,,,penalty,sofascore
14065722,801306.0,Pierre Lees Melou,,card,51.0,,,,,,yellow,sofascore
14065722,,,,substitution,46.0,,,,,,regular,sofascore
14065722,,,,period,45.0,,,,,,,sofascore
14065722,,,,injuryTime,45.0,,,,,,,sofascore
14065722,795508.0,Vincent Marchetti,,goal,34.0,,,,,,regular,sofascore
14065722,795508.0,Vincent Marchetti,,card,23.0,,,,,,yellow,sofascore
14065722,877979.0,Willem Geubbels,,goal,14.0,,,,,,regular,sofascore
14065720,,,,period,90.0,,,,,,,sofascore
14065720,,,,injuryTime,90.0,,,,,,,sofascore
14065720,,,,substitution,80.0,,,,,,regular,sofascore
14065720,,,,substitution,71.0,,,,,,regular,sofascore
14065720,,,,substitution,70.0,,,,,,injury,sofascore
14065720,,,,substitution,66.0,,,,,,regular,sofascore
14065720,,,,substitution,57.0,,,,,,injury,sofascore
14065720,996952.0,Bradley Barcola,,goal,51.0,,,,,,regular,sofascore
14065720,,,,substitution,46.0,,,,,,regular,sofascore
14065720,,,,period,45.0,,,,,,,sofascore
14065720,,,,injuryTime,45.0,,,,,,,sofascore
14065720,934510.0,Gonçalo Ramos,,card,38.0,,,,,,yellow,sofascore
14065720,,,,substitution,30.0,,,,,,injury,sofascore
14065720,148824.0,Florian Thauvin,,card,18.0,,,,,,yellow,sofascore
14065720,996952.0,Bradley Barcola,,goal,15.0,,,,,,regular,sofascore
14065720,795228.0,Odsonne Édouard,,card,5.0,,,,,,yellow,sofascore
14065727,,,,period,90.0,,,,,,,sofascore
14065727,,,,substitution,90.0,,,,,,regular,sofascore
14065727,788180.0,Rémy Descamps,,goal,90.0,,,,,,ownGoal,sofascore
14065727,,,,injuryTime,90.0,,,,,,,sofascore
14065727,,,,substitution,85.0,,,,,,regular,sofascore
14065727,991479.0,Anthony Rouault,,goal,79.0,,,,,,regular,sofascore
14065727,979118.0,Tyler Morton,,card,75.0,,,,,,red,sofascore
14065727,,,,substitution,75.0,,,,,,regular,sofascore
14065727,,,,substitution,69.0,,,,,,regular,sofascore
14065727,,,,substitution,67.0,,,,,,injury,sofascore
14065727,152813.0,Clinton Mata,,card,53.0,,,,,,yellow,sofascore
14065727,1049515.0,Alidu Seidu,,card,47.0,,,,,,yellow,sofascore
14065727,,,,substitution,46.0,,,,,,regular,sofascore
14065727,,,,period,45.0,,,,,,,sofascore
14065727,,,,injuryTime,45.0,,,,,,,sofascore
14065727,343067.0,Corentin Tolisso,,card,43.0,,,,,,yellow,sofascore
14065727,286909.0,Przemysław Frankowski,,card,26.0,,,,,,yellow,sofascore
14065727,343067.0,Corentin Tolisso,,goal,14.0,,,,,,regular,sofascore
14065737,,,,period,90.0,,,,,,,sofascore
14065737,,,,substitution,90.0,,,,,,regular,sofascore
14065737,,,,injuryTime,90.0,,,,,,,sofascore
14065737,,,,substitution,82.0,,,,,,regular,sofascore
14065737,,,,substitution,81.0,,,,,,regular,sofascore
14065737,1022084.0,Tanner Tessmann,,goal,65.0,,,,,,regular,sofascore
14065737,,,,substitution,64.0,,,,,,regular,sofascore
14065737,,,,substitution,62.0,,,,,,regular,sofascore
14065737,,,,substitution,61.0,,,,,,regular,sofascore
14065737,2127096.0,Khalis Merah,,card,53.0,,,,,,yellow,sofascore
14065737,,,,period,45.0,,,,,,,sofascore
14065737,,,,injuryTime,45.0,,,,,,,sofascore
14065737,794373.0,Carlens Arcus,,card,37.0,,,,,,yellow,sofascore
14065737,758168.0,Moussa Niakhaté,,card,22.0,,,,,,yellow,sofascore
14065737,363042.0,Jordan Lefort,,card,20.0,,,,,,yellow,sofascore
14065726,,,,period,90.0,,,,,,,sofascore
14065726,45512.0,Youssef El Arabi,,goal,90.0,,,,,,regular,sofascore
14065726,999070.0,Matthis Abline,,inGamePenalty,90.0,,,,,,missed,sofascore
14065726,,,,substitution,90.0,,,,,,regular,sofascore
14065726,,,,injuryTime,90.0,,,,,,,sofascore
14065726,,,,substitution,82.0,,,,,,regular,sofascore
14065726,,,,substitution,81.0,,,,,,regular,sofascore
14065726,,,,substitution,78.0,,,,,,regular,sofascore
14065726,,,,substitution,77.0,,,,,,injury,sofascore
14065726,,,,substitution,69.0,,,,,,regular,sofascore
14065726,991479.0,Anthony Rouault,,card,68.0,,,,,,yellow,sofascore
14065726,,,,substitution,67.0,,,,,,regular,sofascore
14065726,,,,substitution,66.0,,,,,,regular,sofascore
14065726,,,,substitution,65.0,,,,,,regular,sofascore
14065726,1197153.0,Junior Mwanga,,goal,64.0,,,,,,regular,sofascore
14065726,1445628.0,Djaoui Cissé,,card,63.0,,,,,,yellow,sofascore
14065726,,,,substitution,46.0,,,,,,regular,sofascore
14065726,,,,period,45.0,,,,,,,sofascore
14065726,,,,injuryTime,45.0,,,,,,,sofascore
14065726,873551.0,Mostafa Mohamed,,card,38.0,,,,,,yellow,sofascore
14065726,966621.0,Esteban Lepaul,,goal,35.0,,,,,,regular,sofascore
14065726,806076.0,Ludovic Blas,,goal,29.0,,,,,,penalty,sofascore
14065726,2193204.0,Tylel Tati,,card,6.0,,,,,,yellow,sofascore
14065730,,,,period,90.0,,,,,,,sofascore
14065730,,,,injuryTime,90.0,,,,,,,sofascore
14065730,,,,substitution,85.0,,,,,,regular,sofascore
14065730,,,,substitution,79.0,,,,,,regular,sofascore
14065730,1401005.0,Remy Labeau Lascary,,goal,76.0,,,,,,regular,sofascore
14065730,,,,substitution,73.0,,,,,,regular,sofascore
14065730,976396.0,Joris Chotard,,goal,70.0,,,,,,regular,sofascore
14065730,1401005.0,Remy Labeau Lascary,,card,67.0,,,,,,yellow,sofascore
14065730,,,,substitution,63.0,,,,,,regular,sofascore
14065730,,,,substitution,61.0,,,,,,regular,sofascore
14065730,944164.0,Sofiane Diop,,card,56.0,,,,,,yellow,sofascore
14065730,,,,period,45.0,,,,,,,sofascore
14065730,,,,injuryTime,45.0,,,,,,,sofascore
14065730,894396.0,Terem Moffi,,varDecision,31.0,,,,,,goalNotAwarded,sofascore
14065730,894396.0,Terem Moffi,,goal,30.0,,,,,,regular,sofascore
14065730,906075.0,Melvin Bard,,card,25.0,,,,,,yellow,sofascore
14065730,928033.0,Charles Vanhoutte,,card,18.0,,,,,,yellow,sofascore
14065730,825681.0,Romain Del Castillo,,goal,9.0,,,,,,regular,sofascore
14065730,343971.0,Ludovic Ajorque,,goal,6.0,,,,,,regular,sofascore
14065725,,,,period,90.0,,,,,,,sofascore
14065725,238612.0,Chancel Mbemba,,card,90.0,,,,,,yellow,sofascore
14065725,,,,injuryTime,90.0,,,,,,,sofascore
14065725,,,,substitution,86.0,,,,,,regular,sofascore
14065725,787827.0,Matthieu Udol,,card,83.0,,,,,,yellow,sofascore
14065725,,,,substitution,78.0,,,,,,regular,sofascore
14065725,,,,substitution,77.0,,,,,,regular,sofascore
14065725,,,,substitution,74.0,,,,,,regular,sofascore
14065725,,,,substitution,69.0,,,,,,regular,sofascore
14065725,,,,substitution,59.0,,,,,,regular,sofascore
14065725,1545376.0,Rayan Fofana,,varDecision,54.0,,,,,,goalAwarded,sofascore
14065725,1545376.0,Rayan Fofana,,goal,52.0,,,,,,regular,sofascore
14065725,,,,substitution,46.0,,,,,,regular,sofascore
14065725,,,,period,45.0,,,,,,,sofascore
14065725,122810.0,Aïssa Mandi,,card,45.0,,,,,,yellow,sofascore
14065725,,,,injuryTime,45.0,,,,,,,sofascore
14065725,148824.0,Florian Thauvin,,goal,43.0,,,,,,regular,sofascore
14065725,361780.0,Calvin Verdonk,,card,36.0,,,,,,yellow,sofascore
14065725,227862.0,Wesley Saïd,,goal,28.0,,,,,,regular,sofascore
14065725,,,,substitution,18.0,,,,,,injury,sofascore
14061188,,,,period,90.0,,,,,,,sofascore
14061188,928236.0,Leonardo Balerdi,,card,90.0,,,,,,yellow,sofascore
14061188,806076.0,Ludovic Blas,,goal,90.0,,,,,,regular,sofascore
14061188,,,,injuryTime,90.0,,,,,,,sofascore
14061188,581314.0,Valentin Rongier,,card,89.0,,,,,,yellow,sofascore
14061188,,,,substitution,86.0,,,,,,regular,sofascore
14061188,,,,substitution,85.0,,,,,,regular,sofascore
14061188,,,,substitution,84.0,,,,,,regular,sofascore
14061188,558320.0,Ulisses Garcia,,card,84.0,,,,,,yellow,sofascore
14061188,,,,substitution,78.0,,,,,,regular,sofascore
14061188,,,,substitution,64.0,,,,,,regular,sofascore
14061188,,,,substitution,63.0,,,,,,regular,sofascore
14061188,,,,substitution,46.0,,,,,,regular,sofascore
14061188,,,,period,45.0,,,,,,,sofascore
14061188,,,,injuryTime,45.0,,,,,,,sofascore
14061188,,,,substitution,37.0,,,,,,regular,sofascore
14061188,876600.0,Mousa Tamari,,card,37.0,,,,,,yellow,sofascore
14061188,1597145.0,Abdelhamid Ait Boudlal,,card,31.0,,,,,,red,sofascore
14061188,1597145.0,Abdelhamid Ait Boudlal,,varDecision,31.0,,,,,,cardUpgrade,sofascore
14061188,250737.0,Adrien Rabiot,,card,26.0,,,,,,yellow,sofascore
14061760,,,,period,90.0,,,,,,,sofascore
14061760,1000175.0,Adam Karabec,,card,90.0,,,,,,yellow,sofascore
14061760,,,,substitution,90.0,,,,,,regular,sofascore
14061760,,,,injuryTime,90.0,,,,,,,sofascore
14061760,,,,substitution,86.0,,,,,,regular,sofascore
14061760,,,,substitution,85.0,,,,,,regular,sofascore
14061760,,,,substitution,76.0,,,,,,regular,sofascore
14061760,,,,substitution,66.0,,,,,,regular,sofascore
14061760,973838.0,Abner Vinícius,,card,61.0,,,,,,yellow,sofascore
14061760,,,,substitution,57.0,,,,,,regular,sofascore
14061760,1155226.0,Saël Kumbedi,,card,56.0,,,,,,yellow,sofascore
14061760,,,,period,45.0,,,,,,,sofascore
14061760,1009372.0,Georges Mikautadze,,goal,45.0,,,,,,regular,sofascore
14061760,,,,injuryTime,45.0,,,,,,,sofascore
14061760,826203.0,Malang Sarr,,card,42.0,,,,,,yellow,sofascore
14061760,1099117.0,Samson Baidoo,,card,34.0,,,,,,yellow,sofascore
14061187,,,,period,90.0,,,,,,,sofascore
14061187,,,,injuryTime,90.0,,,,,,,sofascore
14061187,,,,substitution,89.0,,,,,,regular,sofascore
14061187,287887.0,Gautier Lloris,,card,89.0,,,,,,yellow,sofascore
14061187,,,,substitution,81.0,,,,,,regular,sofascore
14061187,,,,substitution,80.0,,,,,,regular,sofascore
14061187,,,,substitution,79.0,,,,,,regular,sofascore
14061187,,,,substitution,78.0,,,,,,injury,sofascore
14061187,1130939.0,Maghnes Akliouche,,goal,74.0,,,,,,regular,sofascore
14061187,992026.0,Rassoul Ndiaye,,goal,67.0,,,,,,regular,sofascore
14061187,,,,substitution,63.0,,,,,,regular,sofascore
14061187,146101.0,Eric Dier,,goal,61.0,,,,,,regular,sofascore
14061187,,,,substitution,58.0,,,,,,regular,sofascore
14061187,,,,period,45.0,,,,,,,sofascore
14061187,,,,injuryTime,45.0,,,,,,,sofascore
14061187,287887.0,Gautier Lloris,,goal,32.0,,,,,,ownGoal,sofascore
14061183,,,,period,90.0,,,,,,,sofascore
14061183,985923.0,Hicham Boudaoui,,card,90.0,,,,,,yellow,sofascore
14061183,,,,substitution,90.0,,,,,,regular,sofascore
14061183,,,,injuryTime,90.0,,,,,,,sofascore
14061183,123388.0,Djibril Sidibé,,goal,89.0,,,,,,regular,sofascore
14061183,,,,substitution,82.0,,,,,,regular,sofascore
14061183,2017474.0,Bernard Nguene,,card,78.0,,,,,,yellow,sofascore
14061183,,,,substitution,76.0,,,,,,regular,sofascore
14061183,,,,substitution,68.0,,,,,,regular,sofascore
14061183,1386065.0,Mario Sauer,,card,65.0,,,,,,yellow,sofascore
14061183,1894003.0,Dayann Methalie,,card,51.0,,,,,,yellow,sofascore
14061183,1471671.0,Jaydee Canvot,,card,46.0,,,,,,yellow,sofascore
14061183,,,,period,45.0,,,,,,,sofascore
14061183,,,,injuryTime,45.0,,,,,,,sofascore
14061179,,,,period,90.0,,,,,,,sofascore
14061179,,,,substitution,90.0,,,,,,regular,sofascore
14061179,,,,injuryTime,90.0,,,,,,,sofascore
14061179,,,,substitution,85.0,,,,,,regular,sofascore
14061179,1129751.0,Julien Le Cardinal,,goal,75.0,,,,,,regular,sofascore
14061179,,,,substitution,72.0,,,,,,regular,sofascore
14061179,1391541.0,Ngal'ayel Mukau,,varDecision,68.0,,,,,,goalNotAwarded,sofascore
14061179,1391541.0,Ngal'ayel Mukau,,goal,66.0,,,,,,regular,sofascore
14061179,,,,substitution,52.0,,,,,,injury,sofascore
14061179,1156353.0,Kamory Doumbia,,goal,51.0,,,,,,regular,sofascore
14061179,,,,substitution,46.0,,,,,,regular,sofascore
14061179,,,,period,45.0,,,,,,,sofascore
14061179,,,,injuryTime,45.0,,,,,,,sofascore
14061179,328035.0,Brendan Chardonnet,,card,35.0,,,,,,yellow,sofascore
14061179,1156353.0,Kamory Doumbia,,goal,34.0,,,,,,regular,sofascore
14061179,1138804.0,Hakon Arnar Haraldsson,,goal,26.0,,,,,,regular,sofascore
14061179,1156353.0,Kamory Doumbia,,card,18.0,,,,,,yellow,sofascore
14061179,1119487.0,Nathan Ngoy,,card,15.0,,,,,,yellow,sofascore
14061179,39070.0,Olivier Giroud,,goal,11.0,,,,,,regular,sofascore
14061179,,,,card,-5.0,,,,,,yellow,sofascore
14061180,,,,period,90.0,,,,,,,sofascore
14061180,794373.0,Carlens Arcus,,card,90.0,,,,,,yellow,sofascore
14061180,,,,injuryTime,90.0,,,,,,,sofascore
14061180,,,,substitution,85.0,,,,,,regular,sofascore
14061180,,,,substitution,72.0,,,,,,regular,sofascore
14061180,,,,substitution,71.0,,,,,,regular,sofascore
14061180,,,,substitution,62.0,,,,,,regular,sofascore
14061180,,,,substitution,61.0,,,,,,regular,sofascore
14061180,1172936.0,Louis Mouton,,card,57.0,,,,,,red,sofascore
14061180,,,,period,45.0,,,,,,,sofascore
14061180,,,,injuryTime,45.0,,,,,,,sofascore
14061180,1195241.0,Yassin Belkhdim,,card,40.0,,,,,,yellow,sofascore
14061180,1170523.0,Lohann Doucet,,card,10.0,,,,,,yellow,sofascore
14061180,966621.0,Esteban Lepaul,,goal,9.0,,,,,,regular,sofascore
14061182,,,,period,90.0,,,,,,,sofascore
14061182,1005648.0,Fredrik Oppegård,,card,90.0,,,,,,yellow,sofascore
14061182,,,,substitution,90.0,,,,,,regular,sofascore
14061182,,,,injuryTime,90.0,,,,,,,sofascore
14061182,,,,substitution,88.0,,,,,,regular,sofascore
14061182,904424.0,Elisha Owusu,,card,87.0,,,,,,yellow,sofascore
14061182,,,,substitution,82.0,,,,,,regular,sofascore
14061182,,,,substitution,75.0,,,,,,regular,sofascore
14061182,1035986.0,Josué Casimir,,inGamePenalty,69.0,,,,,,missed,sofascore
14061182,1035986.0,Josué Casimir,,varDecision,67.0,,,,,,penaltyNotAwarded,sofascore
14061182,,,,substitution,66.0,,,,,,regular,sofascore
14061182,,,,substitution,65.0,,,,,,regular,sofascore
14061182,1087805.0,Marvin Senaya,,card,61.0,,,,,,yellow,sofascore
14061182,927005.0,Lassine Sinayoko,,goal,53.0,,,,,,regular,sofascore
14061182,,,,period,45.0,,,,,,,sofascore
14061182,831246.0,Igor Silva,,card,45.0,,,,,,yellow,sofascore
14061182,,,,injuryTime,45.0,,,,,,,sofascore
14061182,1174462.0,Pablo Pagis,,card,19.0,,,,,,yellow,sofascore
14061192,,,,period,90.0,,,,,,,sofascore
14061192,,,,injuryTime,90.0,,,,,,,sofascore
14061192,1410925.0,Joaquin Panichelli,,goal,86.0,,,,,,regular,sofascore
14061192,,,,substitution,84.0,,,,,,regular,sofascore
14061192,,,,substitution,80.0,,,,,,regular,sofascore
14061192,,,,substitution,73.0,,,,,,injury,sofascore
14061192,,,,substitution,72.0,,,,,,regular,sofascore
14061192,867575.0,Koffi Kouao,,card,67.0,,,,,,yellow,sofascore
14061192,902657.0,Jessy Deminguet,,card,61.0,,,,,,yellow,sofascore
14061192,,,,substitution,59.0,,,,,,regular,sofascore
